2026-02-19 16:51:46 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Lira
2026-02-19 16:51:46 | WARNING  | rules                | sanitizar_pj    | Clase no reconocida 'Rondador', usando 'Guerrero' por defecto
2026-02-19 16:51:46 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Lira (Guerrero Nv.1, HP:11, AC:16)
2026-02-19 16:51:46 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Gromm
2026-02-19 16:51:46 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Gromm (Clérigo Nv.1, HP:10, AC:14)
2026-02-19 16:53:13 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Elara Shadowstride
2026-02-19 16:53:13 | WARNING  | rules                | sanitizar_pj    | Clase no reconocida 'Roguesa', usando 'Guerrero' por defecto
2026-02-19 16:53:13 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Elara Shadowstride (Guerrero Nv.1, HP:12, AC:16)
2026-02-19 16:53:13 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thorne Stoneheart
2026-02-19 16:53:13 | INFO     | rules                | _generar_url_imagen_personaje | Usando estrategia especial de imagen para enano: Thorne Stoneheart
2026-02-19 16:53:13 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thorne Stoneheart (Guerrero Nv.1, HP:11, AC:16)
2026-02-19 16:53:13 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Lyra Whisperwind
2026-02-19 16:53:13 | WARNING  | rules                | sanitizar_pj    | Clase no reconocida 'Maga', usando 'Guerrero' por defecto
2026-02-19 16:53:13 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Lyra Whisperwind (Guerrero Nv.1, HP:11, AC:16)
2026-02-19 16:53:13 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Grit Longtooth
2026-02-19 16:53:13 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Grit Longtooth (Clérigo Nv.1, HP:10, AC:14)
2026-02-19 16:54:35 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thalion Silverheart
2026-02-19 16:54:35 | WARNING  | rules                | sanitizar_pj    | Clase no reconocida 'Arquero', usando 'Guerrero' por defecto
2026-02-19 16:54:35 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thalion Silverheart (Guerrero Nv.1, HP:11, AC:16)
2026-02-19 16:54:35 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Eira Stoneheart
2026-02-19 16:54:35 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Eira Stoneheart (Guerrero Nv.1, HP:12, AC:16)
2026-02-19 16:54:35 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Kael'thas Shadowstride
2026-02-19 16:54:35 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Kael'thas Shadowstride (Mago Nv.1, HP:7, AC:10)
2026-02-19 16:54:35 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Lira Whisperwind
2026-02-19 16:54:35 | WARNING  | rules                | sanitizar_pj    | Clase no reconocida 'Renegado', usando 'Guerrero' por defecto
2026-02-19 16:54:35 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Lira Whisperwind (Guerrero Nv.1, HP:11, AC:16)
2026-02-19 16:58:04 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thalion Silverheart
2026-02-19 16:58:04 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thalion Silverheart (Mago Nv.1, HP:6, AC:12)
2026-02-19 16:58:04 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Gwendolyn Stoneheart
2026-02-19 16:58:04 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Gwendolyn Stoneheart (Guerrero Nv.1, HP:12, AC:16)
2026-02-19 16:58:04 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Eolande Whisperwind
2026-02-19 16:58:04 | WARNING  | rules                | sanitizar_pj    | Clase no reconocida 'Rogativa', usando 'Guerrero' por defecto
2026-02-19 16:58:04 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Eolande Whisperwind (Guerrero Nv.1, HP:10, AC:16)
2026-02-19 16:58:04 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Drago Darkblade
2026-02-19 16:58:04 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Drago Darkblade (Paladín Nv.1, HP:12, AC:16)
2026-02-19 17:09:08 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thalion Swiftshadow
2026-02-19 17:09:08 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thalion Swiftshadow (Explorador Nv.1, HP:11, AC:12)
2026-02-19 17:09:08 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Lyra Nightingale
2026-02-19 17:09:08 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Lyra Nightingale (Bardo Nv.1, HP:9, AC:12)
2026-02-19 17:09:08 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Grom Stoneheart
2026-02-19 17:09:08 | INFO     | rules                | _generar_url_imagen_personaje | Usando estrategia especial de imagen para enano: Grom Stoneheart
2026-02-19 17:09:08 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Grom Stoneheart (Guerrero Nv.1, HP:12, AC:16)
2026-02-19 17:09:08 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Eolande Moonwhisper
2026-02-19 17:09:08 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Eolande Moonwhisper (Clérigo Nv.1, HP:9, AC:14)
2026-02-19 17:16:38 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thalion de la Luna
2026-02-19 17:16:38 | WARNING  | rules                | sanitizar_pj    | Clase no reconocida 'Cazador', usando 'Guerrero' por defecto
2026-02-19 17:16:38 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thalion de la Luna (Guerrero Nv.1, HP:12, AC:16)
2026-02-19 17:16:38 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Lira de la Canción
2026-02-19 17:16:38 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Lira de la Canción (Bardo Nv.1, HP:9, AC:12)
2026-02-19 17:16:38 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Gromm el Terrenal
2026-02-19 17:16:38 | INFO     | rules                | _generar_url_imagen_personaje | Usando estrategia especial de imagen para enano: Gromm el Terrenal
2026-02-19 17:16:38 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Gromm el Terrenal (Guerrero Nv.1, HP:12, AC:16)
2026-02-19 17:16:38 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Eolande la Astróloga
2026-02-19 17:16:38 | WARNING  | rules                | sanitizar_pj    | Clase no reconocida 'Maga', usando 'Guerrero' por defecto
2026-02-19 17:16:38 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Eolande la Astróloga (Guerrero Nv.1, HP:11, AC:16)
2026-02-19 17:37:57 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thorne Blackwood
2026-02-19 17:37:57 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thorne Blackwood (Guerrero Nv.1, HP:12, AC:16)
2026-02-19 17:37:57 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Elara Whisperwind
2026-02-19 17:37:57 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Elara Whisperwind (Druida Nv.1, HP:9, AC:12)
2026-02-19 17:37:57 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Grit Longshadow
2026-02-19 17:37:57 | INFO     | rules                | _generar_url_imagen_personaje | Usando estrategia especial de imagen para enano: Grit Longshadow
2026-02-19 17:37:57 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Grit Longshadow (Bardo Nv.1, HP:9, AC:12)
2026-02-19 17:37:57 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Lysandra Nightingale
2026-02-19 17:37:57 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Lysandra Nightingale (Hechicero Nv.1, HP:6, AC:11)
2026-02-19 17:43:25 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Drago Spatharius
2026-02-19 17:43:25 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Drago Spatharius (Bardo Nv.1, HP:9, AC:12)
2026-02-19 17:43:25 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Lyra Whisperwind
2026-02-19 17:43:25 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Lyra Whisperwind (Explorador Nv.1, HP:12, AC:12)
2026-02-19 17:43:25 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thorne Ironheart
2026-02-19 17:43:25 | INFO     | rules                | _generar_url_imagen_personaje | Usando estrategia especial de imagen para enano: Thorne Ironheart
2026-02-19 17:43:25 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thorne Ironheart (Guerrero Nv.1, HP:11, AC:16)
2026-02-19 17:43:25 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Eira Shadowwalker
2026-02-19 17:43:25 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Eira Shadowwalker (Brujo Nv.1, HP:10, AC:12)
2026-02-19 18:01:34 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thorne Darkheart
2026-02-19 18:01:34 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thorne Darkheart (Bardo Nv.1, HP:10, AC:12)
2026-02-19 18:01:34 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Eolande Shadowstride
2026-02-19 18:01:34 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Eolande Shadowstride (Explorador Nv.1, HP:10, AC:12)
2026-02-19 18:01:34 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Grimgold Stoneheart
2026-02-19 18:01:34 | INFO     | rules                | _generar_url_imagen_personaje | Usando estrategia especial de imagen para enano: Grimgold Stoneheart
2026-02-19 18:01:34 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Grimgold Stoneheart (Guerrero Nv.1, HP:11, AC:16)
2026-02-19 18:01:34 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Gwendolyn Whisperwind
2026-02-19 18:01:34 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Gwendolyn Whisperwind (Druida Nv.1, HP:9, AC:12)
2026-02-19 18:11:40 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thora Darkblade
2026-02-19 18:11:40 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thora Darkblade (Bárbaro Nv.1, HP:14, AC:12)
2026-02-19 18:11:40 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Eolande Whisperwind
2026-02-19 18:11:40 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Eolande Whisperwind (Bardo Nv.1, HP:8, AC:12)
2026-02-19 18:11:40 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Grom Stoneheart
2026-02-19 18:11:40 | INFO     | rules                | _generar_url_imagen_personaje | Usando estrategia especial de imagen para enano: Grom Stoneheart
2026-02-19 18:11:40 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Grom Stoneheart (Guerrero Nv.1, HP:12, AC:16)
2026-02-19 18:11:40 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Lyra Nightingale
2026-02-19 18:11:40 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Lyra Nightingale (Mago Nv.1, HP:7, AC:10)
2026-02-21 22:12:51 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thora Stoneheart
2026-02-21 22:12:51 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thora Stoneheart (Guerrero Nv.1, HP:11, AC:16)
2026-02-21 22:12:51 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Eolande Moonshadow
2026-02-21 22:12:51 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Eolande Moonshadow (Bardo Nv.1, HP:8, AC:12)
2026-02-21 22:12:51 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Brother Malachi
2026-02-21 22:12:51 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Brother Malachi (Clérigo Nv.1, HP:10, AC:14)
2026-02-21 22:12:51 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Grit Longstride
2026-02-21 22:12:51 | INFO     | rules                | _generar_url_imagen_personaje | Usando estrategia especial de imagen para enano: Grit Longstride
2026-02-21 22:12:51 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Grit Longstride (Explorador Nv.1, HP:11, AC:12)
2026-02-21 22:18:51 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Drago Darkheart
2026-02-21 22:18:51 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Drago Darkheart (Bardo Nv.1, HP:9, AC:12)
2026-02-21 22:18:51 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Lyra Shadowstrider
2026-02-21 22:18:51 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Lyra Shadowstrider (Explorador Nv.1, HP:10, AC:12)
2026-02-21 22:18:51 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thalion Moonwhisper
2026-02-21 22:18:51 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thalion Moonwhisper (Druida Nv.1, HP:9, AC:12)
2026-02-21 22:18:51 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Malakai Blackwood
2026-02-21 22:18:51 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Malakai Blackwood (Mago Nv.1, HP:7, AC:10)
2026-02-21 22:28:06 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Drago Darío
2026-02-21 22:28:06 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Drago Darío (Guerrero Nv.1, HP:11, AC:16)
2026-02-21 22:28:06 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Evelyn Élfica
2026-02-21 22:28:06 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Evelyn Élfica (Bardo Nv.1, HP:10, AC:12)
2026-02-21 22:28:06 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thorne Tempranillo
2026-02-21 22:28:06 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thorne Tempranillo (Clérigo Nv.1, HP:10, AC:14)
2026-02-21 22:28:06 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Luna Lóbrega
2026-02-21 22:28:06 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Luna Lóbrega (Explorador Nv.1, HP:11, AC:12)
2026-02-21 22:37:59 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thorne Blackwood
2026-02-21 22:37:59 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thorne Blackwood (Bardo Nv.1, HP:9, AC:12)
2026-02-21 22:37:59 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Luna Shadowwalker
2026-02-21 22:37:59 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Luna Shadowwalker (Explorador Nv.1, HP:12, AC:12)
2026-02-21 22:37:59 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Grom Thunderheart
2026-02-21 22:37:59 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Grom Thunderheart (Guerrero Nv.1, HP:12, AC:16)
2026-02-21 22:37:59 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Lyra Whisperwind
2026-02-21 22:37:59 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Lyra Whisperwind (Druida Nv.1, HP:9, AC:11)
2026-02-21 22:44:09 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thorne Shadowheart
2026-02-21 22:44:09 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thorne Shadowheart (Bardo Nv.1, HP:9, AC:12)
2026-02-21 22:44:09 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Elara Moonshadow
2026-02-21 22:44:09 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Elara Moonshadow (Druida Nv.1, HP:9, AC:12)
2026-02-21 22:44:09 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Gallus Stoneheart
2026-02-21 22:44:09 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Gallus Stoneheart (Guerrero Nv.1, HP:12, AC:16)
2026-02-21 22:44:09 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Lyra Whisperwind
2026-02-21 22:44:09 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Lyra Whisperwind (Brujo Nv.1, HP:9, AC:11)
2026-02-21 22:52:41 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thorne Shadowstride
2026-02-21 22:52:41 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thorne Shadowstride (Bardo Nv.5, HP:33, AC:12)
2026-02-21 22:52:41 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Elowen Moonshadow
2026-02-21 22:52:41 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Elowen Moonshadow (Druida Nv.5, HP:33, AC:12)
2026-02-21 22:52:41 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Grit Longtooth
2026-02-21 22:52:41 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Grit Longtooth (Guerrero Nv.5, HP:44, AC:16)
2026-02-21 22:52:41 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Lyra Whisperwind
2026-02-21 22:52:41 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Lyra Whisperwind (Mago Nv.5, HP:27, AC:10)
2026-02-21 23:09:19 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Drago Darkheart
2026-02-21 23:09:19 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Drago Darkheart (Bárbaro Nv.1, HP:14, AC:12)
2026-02-21 23:09:19 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Luna Silverwind
2026-02-21 23:09:19 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Luna Silverwind (Bardo Nv.1, HP:9, AC:12)
2026-02-21 23:09:19 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Thorne Oakheart
2026-02-21 23:09:19 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Thorne Oakheart (Clérigo Nv.1, HP:9, AC:14)
2026-02-21 23:09:19 | INFO     | rules                | sanitizar_pj    | Sanitizando personaje: Whisper Windrunner
2026-02-21 23:09:19 | INFO     | rules                | sanitizar_pj    | ✓ Personaje sanitizado: Whisper Windrunner (Explorador Nv.1, HP:11, AC:12)
